sumuKAH	1
garhyawe	1
unmAxAnAm	1
anekAH	1
safkaWA	1
uxArayoH	1
nivAwaH	1
anUpaH	1
kqSasya	1
wrayoxaSAnAm	1
kopanAni	1
mAnasO	1
viGAwaH	1
nixAnasya	1
anqwaH	1
wanwrakam	1
parIkRAyAH	1
niRkriyasya	1
anqwA	1
guNiRu	1
ekEkA	1
ananwavAn	1
kumBakArAw	1
sakwiH	1
rAwryAH	1
spqSyAnAm	1
niHSeRA	1
vicaye	1
anukUlA	1
kalpanam	1
nAdyAH	1
AyuRmawAm	1
carame	1
Awure	1
sammoham	1
kuRTEH	1
SIGreNa	1
saMsWAnena	1
vyarWAH	1
AkroSaH	1
vigarhaNam	1
viSleRam	1
naKeRu	1
moxakAnAm	1
ArogyAw	1
harIwakInAm	1
yOgikam	1
harIwakIH	1
kliSyawAm	1
BiyA	1
mahawwamaH	1
vEkqwyam	1
garIyasi	1
nigrahAya	1
yavAgvaH	1
AragvaXam	1
mOkwikasya	1
vilafGanam	1
mafgalyAnAm	1
SravaNena	1
harRaNEH	1
xURaNAw	1
wqRyawe	1
wikwakEH	1
SiSirAH	1
vAwikam	1
wqRNAnAm	1
sanniyogaH	1
wilam	1
maXyamena	1
sPatikasya	1
swowrANi	1
ASvinO	1
swUyanwe	1
gaxEH	1
maXurAn	1
aBinavena	1
kuttakam	1
vqRawAm	1
narwe	1
sapwawyAH	1
sPuriwA	1
vixaH	1
prapOwrAH	1
wurIyaH	1
kalAyAH	1
viBUweH	1
xayayA	1
Anayanam	1
sAXanena	1
janeRu	1
wrEvixyena	1
iRtayA	1
mumukRUNAm	1
aparAXAn	1
Bajanasya	1
aByanujFA	1
aparAXasya	1
iyAn	1
pArRNI	1
saMSayena	1
yAgam	1
avaxAnAni	1
AnaduhaH	1
ananwarANi	1
samBAram	1
anyawarayA	1
grAmINeByaH	1
surApeByaH	1
kIlAlam	1
aNUn	1
yukwayoH	1
vESyAya	1
iRIkAH	1
aBayAnAm	1
apyayaH	1
loRtaH	1
samBArAH	1
XAyAH	1
gqRteH	1
kInASAH	1
pUrvABiH	1
baXnIwe	1
aSnAmi	1
xyAvApqWivI	1
urU	1
vqScawi	1
xiRtIH	1
cAre	1
balIn	1
ASAyE	1
garxaBasya	1
parakAyapraveSanam	1
rOxrAn	1
jambukasya	1
gqXrasya	1
svarNakAraH	1
XyAwavyAH	1
garjiwaH	1
parimaNdale	1
prakopanam	1
prawIpAH	1
yiyAsoH	1
prayogeRu	1
xviwIyEH	1
xyuwimaw	1
anukUlEH	1
game	1
SyAmA	1
ASuH	1
pITAnAm	1
vyAnO	1
mAwrAsu	1
avaSyAyaH	1
nIhAraH	1
wuhinam	1
BUmni	1
aMhaH	1
kAlikaH	1
janiH	1
avaXAnam	1
hqRIkam	1
viRayi	1
waxvawi	1
apaBraMSaH	1
aBiSApaH	1
kAkuH	1
XvaneH	1
ABARaNam	1
AlApaH	1
aBiXyA	1
vixveRaH	1
Suk	1
upAXiH	1
kuwukam	1
helA	1
lIlA	1
hAvAH	1
uxXarRaH	1
kuharam	1
warafgaH	1
udupam	1
gaBIram	1
urvarA	1
URaH	1
kumuxvAn	1
vewasvAn	1
prAnwaram	1
nikarRaNam	1
uwsaH	1
nirJaraH	1
JaraH	1
niRkutAH	1
ArAmaH	1
buXnaH	1
vqnwam	1
makaranxaH	1
parAgaH	1
pORkare	1
cUdA	1
SiKaNdaH	1
prasUH	1
pawnyAH	1
kacAw	1
pariRkAraH	1
cElam	1
kramAw	1
srucaH	1
awipAwaH	1
upAwyayaH	1
upAkaraNam	1
kqwwiH	1
yAgO	1
kROram	1
BaxrAkaraNam	1
afguRTasya	1
xUwyam	1
alifge	1
SiRtiH	1
kumBO	1
sArasanam	1
SIrRakam	1
sampawwiH	1
vipawwyAm	1
wsaruH	1
ahamahamikA	1
waraH	1
SuRmam	1
pITAni	1
kumBakAH	1
kanIyasi	1
kumBakAn	1
gopanIyam	1
SikRAvawAm	1
niraFjane	1
balAwkAreNa	1
cAlanAw	1
sAmpraxAyikam	1
puRpiNaH	1
xEvikAnAm	1
parisafKyayA	1
anasUyayA	1
vqwwInAm	1
vExikyaH	1
vapwavyA	1
Xanvanwaraye	1
qjunA	1
jyAyAMsam	1
AvaraNe	1
hiMsraH	1
vANijake	1
pOnarBave	1
cANdAlaH	1
mqRtiH	1
anyawamayA	1
aXvarEH	1
aniRtvA	1
agnimAn	1
veSaH	1
ruvawi	1
pafkwO	1
vESvaxevasya	1
klIbena	1
ninIRuH	1
Salyakam	1
goXAm	1
aSnIyuH	1
SayIran	1
lokeByaH	1
SuxXeH	1
karwQNi	1
wEjasAnAm	1
carUNAm	1
OpaniRaxIH	1
SruwIH	1
aXiyajFam	1
xuRyeyuH	1
praWamEH	1
yujyewa	1
vExalasya	1
sampraxAnam	1
kulInam	1
jIvanwInAm	1
niXAnasya	1
alpIyasIm	1
niRkqwim	1
mokwavyA	1
Bogasya	1
grahIwA	1
yAmyayA	1
samBogaH	1
veNUn	1
sImA	1
nayanwaH	1
ArAmasya	1
niroXanena	1
nigraheNa	1
rajjum	1
mqNmayAnAm	1
prawyAxeSAya	1
xAru	1
keliH	1
afgulyoH	1
KareNa	1
wiRTawoH	1
prajanam	1
xevaraH	1
vinxeran	1
anISAH	1
jIvawoH	1
maXyamasya	1
piwryasya	1
vasunaH	1
rikWasya	1
wrEvixyAH	1
nirhAram	1
kiwavAn	1
kuSIlavAn	1
niBqwam	1
prawikUleRu	1
pIdanAni	1
ananwarAsu	1
ambaRTaH	1
KasaH	1
xravidaH	1
AyogavaH	1
vESyAw	1
aXyApanAw	1
garhiwAw	1
pafkena	1
ninxiweByaH	1
awwavyam	1
aSnawA	1
kANena	1
xAyAxyasya	1
lOkikI	1
KyApanena	1
anuwApena	1
garhawi	1
suwapwena	1
kAyikam	1
vivarwanam	1
XAriByaH	1
jFAniByaH	1
vyavasAyinaH	1
wrEvixyaH	1
hewukaH	1
warkI	1
nErukwaH	1
avAsAH	1
spanxewa	1
GoreByaH	1
vyAKyAnam	1
miwaH	1
prasWaH	1
prakaWane	1
nirmAlyasya	1
yajanAw	1
yamAnAm	1
gqhasWeRu	1
pravarwane	1
rajjuH	1
swenasya	1
xaMSeRu	1
pannageRu	1
apamAnAw	1
upasparSanam	1
SravyAH	1
rUpI	1
xraRtavyA	1
parawamaH	1
kaWane	1
nagnawvam	1
awixAnam	1
awigawiH	1
xurbalAni	1
xamanAya	1
kAyikaH	1
pApmanAm	1
prawyAxeSaH	1
xuRkqwAnAm	1
rUpiNi	1
aXyakRe	1
Xarmavaw	1
coxanam	1
lipsA	1
cewane	1
awawi	1
samawAyAm	1
ifganAw	1
saMvaraNe	1
krame	1
Awmawvam	1
wrike	1
yanwraNam	1
arjane	1
pariwyAgAw	1
viRayI	1
jAlasya	1
Boge	1
vikaraNam	1
AgneyI	1
vAyavyA	1
RaRTyAm	1
sapwamyAm	1
aRtamyAm	1
vrajawe	1
lIyewa	1
karNaXAraH	1
jIvewa	1
BAgavawIm	1
govinxAya	1
prAkqwena	1
akaroH	1
sOhqxAw	1
xqSAm	1
purUNAm	1
sahiRNuH	1
mEwreyAw	1
xuhyanwi	1
BokRyamANam	1
virakwiH	1
BajanIyam	1
vyavAyena	1
XAraNayA	1
usrAH	1
manIRA	1
xqSyEH	1
anumApakEH	1
janmaBiH	1
mAyinam	1
wEjasO	1
Sayam	1
nAse	1
sOBagasya	1
hiMsAyAH	1
nirayasya	1
wadiwaH	1
vaswUni	1
ayajam	1
sWAsnu	1
cariRNu	1
ajaniRta	1
mUrwyAm	1
AXyAwmikasya	1
Gatewa	1
UwayaH	1
aXyAwmikaH	1
AXixEvikaH	1
AXiBOwikaH	1
ruruhawuH	1
mEwreyeNa	1
ASAya	1
savarNena	1
kawipayEH	1
wepAwe	1
BAgavawe	1
awapaw	1
vivqwwaye	1
boXena	1
bAhuByaH	1
yAvawIH	1
harawa	1
xEnanxinaH	1
srak	1
nAsayoH	1
camasAH	1
sapawnInAm	1
samqxXiBiH	1
vyajanayoH	1
brahmaNyasya	1
karkaSEH	1
GoRe	1
EkAnwikaH	1
manUn	1
svIyam	1
yukwAyAm	1
GuRtam	1
hariNEH	1
sewavaH	1
BOwikAH	1
viSramBeNa	1
xukUle	1
nUwane	1
smayamAnA	1
viklavena	1
krawave	1
awyanwA	1
uparawiH	1
Bokwqwve	1
mAnavi	1
guxAw	1
apAnAw	1
virakwyA	1
lakRiwaH	1
labXena	1
ekawareNa	1
SvasawAm	1
xogXi	1
piparwi	1
samagreNa	1
parAcInEH	1
swabXAya	1
BinnAya	1
jatilAn	1
SawarUpAyAm	1
aBavawAm	1
mqkaNdaH	1
SIlavawAm	1
SruwAyAH	1
puRpiNyAH	1
vqwwyE	1
vrajanwIH	1
BejuH	1
uSaxBiH	1
mahIyasAm	1
mahAnasam	1
rAjiwam	1
gavayEH	1
SaraBEH	1
ruruBiH	1
vAwsalyAw	1
karNikAraH	1
niHsafgena	1
AsuryA	1
SepuH	1
xAruNI	1
BagnAyAm	1
arXaH	1
XAsyasi	1
xuRtAyAm	1
XokRye	1
sawyavawI	1
BrAmyawAm	1
vyavaXAnam	1
mahasA	1
kurvawyaH	1
swuvawIRu	1
yavIyoByaH	1
BrAwqByaH	1
kUtasWAya	1
jIvAnAm	1
amuRmE	1
laByaH	1
prawIhAreNa	1
akRaNvawAm	1
gAyanwyAm	1
ruxawyAm	1
ruxawi	1
jiGranwyAm	1
spqSanwyAm	1
puraFjanaH	1
uxaXim	1
Xawse	1
spqhAm	1
BojAnAm	1
asuwqpaH	1
yarhi	1
saMskArEH	1
gAyakAH	1
uxayAya	1
bAliSeRu	1
xviRawsu	1
arcAyAm	1
avakASena	1
viwwena	1
xurlaBena	1
wiwikRAm	1
viRtaH	1
xviRanwaH	1
svAwmAnam	1
jijFAsavaH	1
akqWAH	1
gupwaye	1
wapyase	1
SAswreByaH	1
nIwAsu	1
SakwiRu	1
anyawamO	1
savikalpakaH	1
kIrweH	1
aguNAH	1
akiFcanasya	1
SAnwasya	1
mUrweH	1
kOSalAnAm	1
sOBagam	1
vasIwa	1
mOnAni	1
nigamena	1
BixAyAH	1
yamEH	1
AnvIkRikyA	1
samaciwwAnAm	1
uwpawwyA	1
puRpeRu	1
GoRavAn	1
pIdAH	1
nirmalasya	1
kalafkaH	1
vaFcanA	1
XanyAnAm	1
upekRaNam	1
niHSabxaH	1
BokRye	1
alpeRu	1
kruXyawaH	1
sawkAraH	1
svArWaH	1
apakAriNaH	1
BIweByaH	1
kuSalAnAm	1
svArWena	1
ramase	1
vyagrawayA	1
avasaraH	1
SAnwAsu	1
koke	1
susWaH	1
xuHsWaH	1
nIcEH	1
uccakEH	1
parikaram	1
agocaraH	1
xurbalA	1
SUnyawAyAH	1
vApi	1
jafGA	1
katiH	1
kAyAH	1
kqwrime	1
vicAre	1
viRAxEH	1
apAyeRu	1
viBURaNAH	1
laBanwAm	1
susWiwAH	1
mqNmayAw	1
kaFcukAw	1
mahIyAn	1
marxanaH	1
SoXanaH	1
svexanaH	1
prakASAw	1
xErGye	1
wyakwavyam	1
rIwyA	1
haTaH	1
BramaxBiH	1
kaFcukaH	1
veXakaH	1
galiwAyAm	1
nirmalO	1
sPuranwi	1
barhiRaH	1
AkUwAya	1
roRAya	1
meXAH	1
snAwakO	1
karIRe	1
sikawAsu	1
smArwena	1
yuje	1
saMyuje	1
upakakRayoH	1
Barwavyam	1
swomam	1
homO	1
rAyaspoRAya	1
AkASAya	1
UrXvAyAm	1
xivyAyAH	1
oRaXeH	1
KaNdasya	1
prayojanAw	1
lipwena	1
kramew	1
SUnyawvam	1
anXakasya	1
SiKarasya	1
kamaNdaluH	1
pravarwakAH	1
CAnxasEH	1
grasiRyaw	1
pANaye	1
swuvawaH	1
sawwreNa	1
ulkAm	1
jAmAwaraH	1
sapawnIkAH	1
xiwsavaH	1
XariRyawi	1
SrAmyase	1
grAhasya	1
XAriNIm	1
XAmnaH	1
uxvAhe	1
pANdarANi	1
SrImanwi	1
suBagAni	1
wufgAni	1
sOXAni	1
samIrAH	1
wilakAH	1
vavqXire	1
PullAH	1
wapyamAnAya	1
pravarwakAya	1
pArASarya	1
brahmiRTam	1
sUxena	1
susvaram	1
jahawuH	1
japwA	1
buXyamAnAya	1
xraRtre	1
sUkRmAya	1
sWUlAya	1
awraye	1
SuBAw	1
kuSeSayAnAm	1
suvarcasAm	1
wAmrANAm	1
sOvarNeRu	1
OxumbareRu	1
jewre	1
kuNdaline	1
mqwyuByaH	1
yameByaH	1
kAleByaH	1
jatiByaH	1
muniByaH	1
gAyaxByaH	1
japaxByaH	1
pavaneByaH	1
aparasyAm	1
xivAkqwam	1
mqgawqRNikAm	1
Aswike	1
nAswikena	1
rAsaBaH	1
yonI	1
vAmAByAm	1
mAxanam	1
waNdulEH	1
kaWanena	1
gaganena	1
kuliSAH	1
Xamiwam	1
pUwikO	1
cawuRtayI	1
xIyamAnasya	1
kuRTI	1
grAsAn	1
roma	1
veRtanam	1
prASanena	1
varArohe	1
kanakena	1
niReke	1
SukwayaH	1
parAgam	1
niRekeNa	1
PUwkArANAm	1
samayAn	1
miWunAw	1
wAxqSam	1
suwIkRNena	1
upasafgraham	1
kAvye	1
gAyawoH	1
saFcayEH	1
apaxeSAw	1
gawAsu	1
gaNakAn	1
hayasya	1
sOBAgye	1
xAkRiNye	1
wAtakAyAH	1
mEWilena	1
xurmeXaH	1
puwrikAH	1
cUlI	1
jyeRTAm	1
Kanawa	1
Kanyawe	1
sahiRyawe	1
kOswuBam	1
kurvawyAm	1
BERta	1
cariRyAmaH	1
jalaxe	1
gIwena	1
miWiH	1
haryaSvasya	1
SawruGnasya	1
kalam	1
BArgavANAm	1
jqmBiwam	1
Arohe	1
awulA	1
parokRayA	1
prawyakRayA	1
gAyakAnAm	1
sikwAm	1
kubjayA	1
yAca	1
kareNum	1
vixXAm	1
mqgayuNA	1
priyayA	1
iRyan	1
vipriye	1
kqwwA	1
xurvacEH	1
pApayoH	1
vimokRasya	1
pAlanasya	1
jIvanwyA	1
manasvini	1
BikRukeByaH	1
vanyAni	1
bilAni	1
nixeSena	1
kRuByawi	1
kuFjare	1
vanecarAH	1
vawsyanwi	1
svABiH	1
sumanwra	1
aSoBewAm	1
jAgarwavyam	1
awanxriByAm	1
samAjeRu	1
prAsAxeByaH	1
BaviwavyawayA	1
SlAGanIyena	1
vivAsAw	1
kOsalye	1
BariRyAmi	1
SEbyaH	1
SAraxasya	1
Pullasya	1
kamalasya	1
veRtamAnAH	1
uwsavAH	1
varANi	1
kroXanA	1
prERyam	1
mehawu	1
kroSanwInAm	1
sWANUn	1
CinxanwaH	1
nAgarikAH	1
BakRAH	1
anurUpABiH	1
bilvAH	1
kapiwWAH	1
panasAH	1
bIjapUrakAH	1
AmalakyaH	1
gOrasya	1
suganXinaH	1
pAyasasya	1
saFcayAH	1
kalkAn	1
SliRtA	1
SiraHsu	1
PalakEH	1
javanO	1
warRaH	1
manxAkinIm	1
vavqwire	1
vqwAnAm	1
wrAwu	1
eRtavyAH	1
BewsyAmi	1
sapawnyA	1
SIGragasya	1
praSuSrukaH	1
praSuSrukasya	1
yAcamAnasya	1
paripAlane	1
SakatEH	1
sahiRye	1
karRawaH	1
AraNyEH	1
vasAnam	1
vEyAGram	1
kuNdalinaH	1
suwIkRNam	1
vimalO	1
Saswrasya	1
saMvAsAw	1
jFAwAH	1
xAnwO	1
wApasO	1
awimAwrEH	1
gqhIwEH	1
saviRANAm	1
BukwAnAm	1
prasravaNasya	1
xaNdakeRu	1
prAjyam	1
SUrpaNaKAm	1
suSIlA	1
suparNEH	1
SiwaH	1
prawikUlena	1
upAXinA	1
rucirAH	1
parArXye	1
wraswAm	1
piSAceRu	1
kinnareRu	1
biBeRi	1
anvarWEH	1
bruvawyAm	1
sapakRayoH	1
mAlyavawoH	1
SayiRyase	1
pravarasya	1
wAmrANi	1
hriyamANAyAH	1
buxXavAn	1
cAraNAH	1
avaSAm	1
suparNe	1
apanayanam	1
kaxamba	1
SArxUla	1
AvAsAH	1
nayanena	1
KadgAByAm	1
xanunA	1
karNikArAH	1
gamiRyaWaH	1
krOFcAH	1
kurarAH	1
sWUlAn	1
uwpalAni	1
PullAni	1
pafkajAni	1
sOganXikEH	1
wAmrAm	1
SirIRAH	1
SiMSapAH	1
saciveByaH	1
prAkqwEH	1
praveSasya	1
xyuwimanwO	1
gahanAm	1
niScalA	1
apakAraH	1
grahayoH	1
ninAxasya	1
garjawaH	1
kqRyase	1
SvAviXaH	1
carAmaH	1
AmiRasya	1
prawiSrave	1
SrAvaNaH	1
AswikaH	1
vyavasAyI	1
aXivAsiwaH	1
upakAram	1
prawikAreNa	1
mayUrANAm	1
SulkEH	1
BrAjamAneRu	1
giriRu	1
arbuxEH	1
maXyEH	1
anwEH	1
nirmalAm	1
nAxeyEH	1
prapAweRu	1
kAnwArAH	1
nIdAni	1
xurxarSAm	1
BrAjamAnAni	1
xunxuBim	1
malayasya	1
kakRAn	1
Sapwam	1
kambalAnAm	1
ciwrANAm	1
rakRAmi	1
pakREH	1
paramparANAm	1
BakRiRye	1
SlAGanIyasya	1
bruvaXvam	1
hariRye	1
plavamAnaH	1
sIxan	1
xaxaMSuH	1
plavamAnasya	1
garjawi	1
kramawaH	1
xOwyena	1
kqRyamANAni	1
nIlAni	1
woraNEH	1
aByuxaye	1
SuSuBire	1
carAn	1
vikatAn	1
vAmanAn	1
surUpAn	1
praxoReRu	1
kRarawaH	1
supraBAm	1
supwAH	1
sumaXyamAH	1
manxoxarIm	1
mayUrAn	1
kRuxreNa	1
rakRanwI	1
XariRyewe	1
mqgaSAvAkRI	1
vicakRaNA	1
spqSaxBiH	1
veNyAH	1
gawayA	1
xqRtAni	1
kRuByawe	1
xahanwIm	1
niHSvAsEH	1
SuRyanwIm	1
mqjayA	1
kramEH	1
mokRyase	1
vaxanwInAm	1
viSanwI	1
sIxAmi	1
hInAyAH	1
priyaMvaxam	1
viXavA	1
puRpakAw	1
SiMSumAreNa	1
variRTasya	1
aBiRekAw	1
mqgawqRNikA	1
praharReNa	1
malayena	1
meruNA	1
manxareNa	1
jAnaki	1
vAyase	1
nAWavawI	1
vasanwIm	1
XanuRmaxBiH	1
sumuKAn	1
saviRAn	1
vESAraxyam	1
nikumBena	1
xIpyawAm	1
xagXena	1
SaMsan	1
kARTAnAm	1
wqNAnAm	1
kRvedanwi	1
ayAciRam	1
prawyayena	1
pUrvakAH	1
vAnareByaH	1
vawsalA	1
ukwavawI	1
saxanAni	1
vAhanasya	1
vapreRu	1
ambarasya	1
Ekamawye	1
haswiBiH	1
vakRyanwi	1
kaNdunA	1
karAn	1
baXnanwaH	1
sImanwaH	1
amAwyO	1
SafkUnAm	1
mAwafgAnAm	1
yaRtIH	1
pramAWinA	1
grIvayA	1
BagnayA	1
wIreRu	1
virUpA	1
spqSanwI	1
krUrasya	1
sIwayA	1
vepamAnayA	1
kurvaw	1
bruvANeRu	1
rAkRasyA	1
nIcayA	1
nIcasya	1
SAxvalEH	1
pravIrANAm	1
SArxUlAH	1
Binnasya	1
praGasam	1
GorawarA	1
hanwArO	1
niruxyamA	1
xqSyamAneRu	1
vakwreRu	1
SalyakO	1
sacivAnAm	1
yuXyanwaH	1
namucim	1
vegiwAnAm	1
lilipuH	1
awikAyasya	1
upaXayA	1
prAMSuBiH	1
mqxnanwam	1
BAsvaraH	1
aprawimEH	1
prAsena	1
safGAwam	1
kArmukANi	1
Kadge	1
karRaNe	1
awikAyAya	1
BrAjewe	1
juhuve	1
AvAsAn	1
garhamANam	1
jagarha	1
xaSanwam	1
bANAByAm	1
ulkAByAm	1
mqRtAByAm	1
viciwrayA	1
kAfkRiwaH	1
jImUwayoH	1
kAkuwsWena	1
viBIwakAH	1
sqjanwO	1
hanyamAnO	1
wigmAn	1
mumucawuH	1
sannikarRam	1
soxaryam	1
agniByAm	1
xIpwAByAm	1
kruxXAnAm	1
xqDawaram	1
yOvarAjyam	1
nIwA	1
mAnuReByaH	1
virUpAkRasya	1
sAgarayoH	1
kavace	1
nErqwasya	1
veginA	1
krAnwaH	1
viwaWAm	1
xqpwayoH	1
siMhayoH	1
jewavyam	1
pariGAn	1
kRipawoH	1
XureNa	1
mAwaleH	1
kRubXAnAm	1
syanxanAw	1
vaxanwyaH	1
awulayA	1
varwanwyAH	1
xaSanAnAm	1
pAwanEH	1
kiRkinXA	1
siReca	1
cEwyAni	1
sqRte	1
GatAn	1
aBiReke	1
afgaxAya	1
muxiwam	1
sukeSAya	1
vihafgEH	1
ambujaH	1
sarpeNa	1
AKavaH	1
BrAnwEH	1
mAlinA	1
mArIcena	1
wapanwIm	1
aBreByaH	1
ruxyawe	1
ArwEH	1
sukqwe	1
xuRkqwe	1
xuRkqwEH	1
BajyamAnam	1
vijayinam	1
kampanwe	1
kAmagAH	1
viSeRakEH	1
ArxrEH	1
cyuwA	1
kAmagena	1
SiMSumArAn	1
naxXe	1
bAXamAnaH	1
SayaH	1
syanxamAnABiH	1
sqmarEH	1
sahewe	1
swanayoH	1
xurXarEH	1
baliByaH	1
lambamAnam	1
vahamAnaH	1
sumeruH	1
kramawi	1
sanXiBiH	1
BajyamAnAni	1
xaxawa	1
mArwANdaH	1
kRamanwe	1
svayamBoH	1
bruvANAnAm	1
xaNdake	1
BrAwqRu	1
BavawyaH	1
xurbalAm	1
KAxawe	1
viGAwe	1
rAGavANAm	1
sOxAsam	1
kriyamANAm	1
safkIrwanam	1
prasavO	1
mAnXAwari	1
hasawaH	1
Sawrave	1
BaviRyA	1
nirmAnuRe	1
swrIByAm	1
XariRyanwi	1
xEweyEH	1
rajawAnAm	1
suvarNAnAm	1
geyAH	1
jatilO	1
piwryANi	1
GAwam	1
axaXAH	1
puwrayoH	1
ananware	1
prawipAxakaH	1
anwena	1
SiKarI	1
pAxasya	1
prakaraNe	1
mUrwIH	1
vyakwIH	1
pIdanaH	1
SArkaraH	1
yogyawayA	1
sAmuxraH	1
qRyaH	1
jIvaFjIvakaH	1
pArAvawAH	1
karkaSaH	1
kaxambakam	1
aSiwA	1
arSaH	1
URarAH	1
okAw	1
BAvanayA	1
uwkarRaH	1
rASiH	1
vERamyAw	1
vinASi	1
miWune	1
uxAharaNena	1
AveSaH	1
sawyayA	1
sajjAH	1
Xanvani	1
karRaNam	1
wapasye	1
kqwwAnAm	1
CinnAnAm	1
karwavyawA	1
alpawvAw	1
pUlI	1
mlAne	1
sixXAnAm	1
rasyawe	1
ruXyawe	1
vArAheNa	1
karkaSam	1
lohasya	1
yAcakaH	1
kqwrimO	1
mARO	1
wolaH	1
karRaH	1
Sawakam	1
marxanEH	1
mUrCanEH	1
jarAyAH	1
AwurANAm	1
niRTIvanam	1
wIkRNAw	1
viRamAn	1
wApyam	1
vanXyA	1
seviwe	1
sawwre	1
waraNam	1
sawyawAm	1
sunayAw	1
gayam	1
variRTAni	1
guruwve	1
akROhiNyAH	1
prasafKyAnam	1
samayasya	1
anugIwA	1
sOBasya	1
samBavAH	1
kUtasya	1
wApawyam	1
Bujafgasya	1
wyakwasya	1
sanxeSAw	1
nEyAyikAnAm	1
muKyena	1
Awmajena	1
ApAne	1
Xenukam	1
KilAni	1
prabanXam	1
kruxXayA	1
SiRyAH	1
AruNiH	1
graswAm	1
sOBagAya	1
vanXyaH	1
pORyam	1
AraNyake	1
vaXUsarA	1
xaSanwi	1
suKAn	1
sanwawyAm	1
akUpAram	1
xrakRyAvaH	1
BayafkarANAm	1
nirGqNAnAm	1
afgAraH	1
balAkena	1
Gasena	1
praGasena	1
nimeReNa	1
pakRiNA	1
xaSanwu	1
mokRyanwi	1
kAru	1
kRuXiwena	1
SrAnwena	1
neRyawe	1
KAxiwEH	1
AKunA	1
kRAlanaH	1
vAsuke	1
SvewakAkIyEH	1
niHSvAsam	1
sunayena	1
awikramaH	1
uwwafkasya	1
pANdaraH	1
saxasyAnAm	1
prasUwyA	1
iRuXI	1
akRayEH	1
yAcamAnAH	1
SakwA	1
pArikRiwa	1
nArikelEH	1
arjunEH	1
ASugam	1
BUwAm	1
samAcAraH	1
kuRTinIm	1
hqxikAw	1
swriyoH	1
yowsyamAnAni	1
AyuRmawIBiH	1
siMhikA	1
vikRaraH	1
AruRI	1
irAyAm	1
vallyaH	1
xIrGajihvaH	1
magaXeRu	1
xuHSalaH	1
guhyakeByaH	1
anapawyAya	1
RodaSa	1
niHspqhAH	1
Palavanwi	1
ucyamAnAni	1
sixXAn	1
ramamANO	1
karwavyO	1
SiKariBiH	1
yAwavyam	1
pOravasya	1
ASrameNa	1
niwambAn	1
viciwriwAH	1
hlAxanwe	1
salileRu	1
garIyasAm	1
sparSavawAm	1
menakayA	1
karURam	1
SaryAwim	1
aRtamIm	1
kaca	1
niRPalAni	1
vqNe	1
puwrAw	1
yAcamAnAyAH	1
AcArasya	1
paripAlanEH	1
abxAnAm	1
nirvIryaH	1
IjAnaH	1
mahimnA	1
prawIpasya	1
pariNAhe	1
ilAyAH	1
purUravasaH	1
snuRANAm	1
prawApena	1
kRipawi	1
janiRyanwi	1
yAmunena	1
xASaH	1
apawyena	1
balavawoH	1
sampAwaH	1
amqxnAw	1
aSruBiH	1
ukRanwI	1
sPuranwI	1
caFcalA	1
kroSanwI	1
prawipawwim	1
mamawA	1
mamawAm	1
Bareyam	1
sanwawyAH	1
BavawyAH	1
apaxyawa	1
xvAxaSAw	1
viviXAsu	1
xAsyawe	1
ruRtaH	1
wejasvinIm	1
uxvAham	1
kASiRu	1
suhmeRu	1
puNdreRu	1
kovixAH	1
svAsu	1
svEriNyAm	1
Savena	1
kUtasWAH	1
arWAni	1
savikalpaH	1
saviswaraH	1
Idiwam	1
wapsye	1
sAMvawsaram	1
xunxuBInAm	1
nAsawyaH	1
xasraH	1
xilIpena	1
avarwan	1
upAkarma	1
kurabakEH	1
sasmiwena	1
gaxanwam	1
SiSyire	1
kRipAmahe	1
vItA	1
Enxrim	1
upaxeSeRu	1
arinxamEH	1
rahasyeRu	1
kRubXaH	1
niyuxXe	1
rafgasya	1
pITe	1
manyaXvam	1
gAyaneByaH	1
yAsi	1
vAraNAvawAw	1
purocanasya	1
kupyewa	1
kupyeran	1
purocane	1
hqRte	1
sAXvasena	1
amAwyam	1
sukumArIm	1
SayAneRu	1
kaniRTAn	1
praboXam	1
kuFjAn	1
karRanwO	1
kAfkRamANO	1
prabalAni	1
nivAseRu	1
mAnaseRu	1
wawarpa	1
prakarRam	1
snuRe	1
janiRyawi	1
BEkRasya	1
kuryAma	1
icCamAnAH	1
vasAmaH	1
jalecaram	1
nAgarAn	1
suvismiwAH	1
velAsu	1
kuNapAH	1
SqfgiNaH	1
xIpwAn	1
SlAGe	1
bIBawso	1
saMvaraNam	1
pAwanaH	1
vAhaneRu	1
pucCAw	1
SabarAn	1
vasiRTe	1
SakwinA	1
gqheNa	1
suRAva	1
muRNan	1
axahan	1
pulaswyena	1
uwkocake	1
vqNuXvam	1
pOrohiwyAya	1
nAWavanwam	1
SAlAyAm	1
maFceRu	1
parArXyeRu	1
ABA	1
AgrahaH	1
aSvena	1
niyuxXam	1
SiwAnAm	1
brAhmaNO	1
krUrO	1
pariSramAw	1
niveSe	1
vipralamBe	1
Bajewe	1
keSaH	1
sparSavanwi	1
rARtrANAm	1
puRkalA	1
GuRyawAm	1
vqRasenAw	1
subAhum	1
amqRyewAm	1
miwravanwaH	1
rocawAm	1
svakaH	1
gayAw	1
pArRawAH	1
loXrEH	1
Bara	1
priyaMvaxO	1
vqNIwAm	1
cAraNEH	1
swUyamAnO	1
vEnaweyAw	1
asurAByAm	1
wilowwame	1
vibuXAnAm	1
wilowwamAyAm	1
cinvawI	1
Orasena	1
aBixyanwa	1
