CannO	2
prakASO	2
vahnInAm	2
afgeByaH	2
aBirUpAya	2
mamluH	2
BAsEH	2
BojAn	2
UrUn	2
yuyuwsoH	2
CixyamAnAnAm	2
lohiwEH	2
XanuRoH	2
pawwIn	2
nIwimAn	2
Bayafkara	2
jafGAH	2
parivAram	2
paripArSva	2
vaham	2
prahAriNam	2
parjanyam	2
kuFjarO	2
pAwAnAm	2
wuNdena	2
vESvAnaram	2
SiKam	2
vqwwAn	2
rawniH	2
sawyajiwA	2
savarNa	2
wapanam	2
SUreRu	2
ruruXuH	2
pravarANi	2
uwwamAw	2
vyagram	2
kurvANAn	2
AyoXana	2
SakwimawAm	2
jiGqkRavaH	2
pufKena	2
nunnam	2
jamBe	2
prayawnEH	2
prIwimanwO	2
kqwwAH	2
ayufkwa	2
sOwim	2
kurvanwam	2
nArAcAH	2
SoNiwe	2
kewUn	2
mawwasya	2
mInAm	2
SAxvalAm	2
valam	2
glahaH	2
jImUwEH	2
vAjEH	2
jIvinA	2
muRNanwi	2
uRiwAH	2
ESvaryEH	2
nakrA	2
amuhyaw	2
kRvedAn	2
amqRyaw	2
anuje	2
gqxXiRu	2
bahvInAm	2
vegavawA	2
haye	2
sAhasre	2
kroSanwyaH	2
viRAxAw	2
BUyiRTA	2
kuFjarA	2
vasAnaH	2
carmaNI	2
uRtram	2
vESase	2
SuSruvawuH	2
vIruXam	2
krIdABiH	2
palASEH	2
pIyamAnam	2
nEgameRaH	2
vakwrO	2
gAwrAH	2
kubereNa	2
xaNdAn	2
paSyaXvam	2
nAByAH	2
hanwavyam	2
jyAnim	2
nanxanwi	2
supwAnAm	2
xunxuBIn	2
marIciByaH	2
niBAm	2
ApIda	2
xigXAH	2
vasAH	2
SamiwA	2
bahunA	2
pAMsUn	2
velam	2
smarawaH	2
pariwrANAya	2
cariRyasi	2
nirjanA	2
kevalA	2
sWAwA	2
paryAye	2
Soke	2
SruwAni	2
kevalAH	2
wiRTanwI	2
yUWaSaH	2
wuxan	2
graheNa	2
mAyAvinaH	2
vanecaraH	2
hqRtEH	2
safKyAyAm	2
BAskareNa	2
xurmawim	2
kaviBiH	2
vAxasya	2
sqRtayaH	2
cakRawe	2
bidAlam	2
nirASEH	2
cIrEH	2
niRTAn	2
suxyumnaH	2
aSmAnam	2
vExehaH	2
ninxiwAH	2
vqRANAm	2
OSInaram	2
xOHRanwim	2
sikawAH	2
xeSIyaH	2
vayasyAH	2
vaXakaH	2
limpanwi	2
upakAriNe	2
nirjalaH	2
jiRNunA	2
hiraNyena	2
prapAH	2
vikramaNena	2
vixurAya	2
caraNAH	2
akroXa	2
ayoniH	2
wapyamAnasya	2
sanXe	2
praWawe	2
parokRA	2
kapatam	2
vyAkulena	2
xURaNena	2
ASafkA	2
sahAyAn	2
sAMvawsarI	2
manIRayA	2
Ihanwe	2
jihmaH	2
vikarmaNi	2
ASrayAn	2
kRAwre	2
XarmANi	2
cInAH	2
jeyAH	2
praNiXIn	2
AkqwIn	2
BikRuRu	2
paNdiwAnAm	2
veSeRu	2
xraRtavyAH	2
Akare	2
lavaNe	2
AgArAn	2
agArAn	2
vExikAni	2
hrasanwi	2
AnanwaryAw	2
SaswraH	2
sameByaH	2
jAnapaxeRu	2
vikrayAw	2
krUrANi	2
hEmavawIm	2
vExyAn	2
sAwwvikAn	2
vaXyAnAm	2
vihvalam	2
vAmaxevena	2
srowoBiH	2
aXikO	2
xamBena	2
xasyuByaH	2
Binxanwi	2
palAyawe	2
sAxane	2
SAxvalA	2
mEWilaH	2
kAlayoH	2
apasaxAH	2
pramAWinaH	2
vinASinA	2
prAjFAn	2
kulena	2
vexE	2
samprawipawwi	2
wiWyAm	2
xurjanAn	2
xvIpinaH	2
BallUkAH	2
harRaNa	2
anasUyakAH	2
swokaH	2
sikwaH	2
upaBoge	2
womarAH	2
nikAyasya	2
viBAgasya	2
wiwwira	2
xurlaBAn	2
mAyasya	2
nyagroXe	2
canxrakam	2
ulUkO	2
ripuNA	2
vayasyaH	2
aXiRTAne	2
AgAreRu	2
avaXAnena	2
puRkala	2
hIyewa	2
nirmokRa	2
pakkaNe	2
niveSaH	2
yavIyase	2
praxAyinA	2
hraxAn	2
gariRTam	2
cApalyam	2
sahiRNunA	2
sawyavAn	2
safgrahaNa	2
kAkam	2
vAsavAya	2
rohiNyaH	2
avayavO	2
kalyANAn	2
vapram	2
BAginam	2
maNdUkaH	2
uwsavAw	2
anilasya	2
woyAnAm	2
safGarRe	2
pariNAmAw	2
gAnXArO	2
samiXAm	2
jafgamAnAm	2
viprayogAw	2
pAvake	2
samprayogaH	2
rakRiwavyam	2
anusmqwim	2
vyakwayaH	2
nArAyaNAw	2
wAmasAn	2
pqWakwvAw	2
vEmanasyam	2
wrikAH	2
upalabXaye	2
samAhAram	2
xAnwe	2
lupwAH	2
xIpyawaH	2
kRaNAn	2
labXavyAni	2
ganwavyAni	2
icCAm	2
pramokRaH	2
aBirAmAH	2
SakwimanwaH	2
xqRtiBiH	2
gUhanwi	2
praxAnEH	2
sargEH	2
jafgamAni	2
pArWivAni	2
pravakwQNi	2
gqhameXi	2
mAwulO	2
OpaniRaxaH	2
nEpuNa	2
vyaWew	2
inxriye	2
AKyAneRu	2
prapiwAmahe	2
niKarvam	2
harwavyam	2
jatAsu	2
kuSAn	2
yajFAya	2
parijFAnam	2
upaXAnam	2
pravqwwiRu	2
sannyAsAw	2
wiRTewa	2
parivrAjakaH	2
uxyogAw	2
nirharaNam	2
sUkRmasya	2
niXanaH	2
Suklasya	2
nivAsinI	2
vahne	2
yakRyawi	2
AcCAxane	2
kotiRu	2
kOSikAni	2
GrANe	2
banXavaH	2
upAyAw	2
xurjayAm	2
sakwAnAm	2
pafkam	2
prasware	2
inxriyAw	2
paFcaviMSawikam	2
ahIna	2
buXyamAnaH	2
xyAvApqWivyoH	2
SakalayoH	2
prAkASyam	2
AsaneRu	2
sAwwvikasya	2
maSakam	2
nAsAByAm	2
BikRoH	2
paFcaSiKasya	2
nixarSanAw	2
pAMsavaH	2
samUhasya	2
akroXam	2
ariRu	2
sewuBiH	2
sanniXim	2
yAwAni	2
SukAH	2
hasanwyaH	2
SakwyAm	2
yAnaH	2
kutumbeRu	2
kUlAm	2
janwum	2
aSokam	2
wyajyanwe	2
bAliSAH	2
xviwa	2
vasum	2
spqSyaH	2
sanAwanAw	2
safkarRaNAw	2
sevakaH	2
uwsAxanam	2
vrawO	2
SirasI	2
wrEguNya	2
SqNvawoH	2
mohanaH	2
viviXAnAm	2
jFAneRu	2
buxXimanwaH	2
nipAwanaH	2
pAwrasya	2
suxarSane	2
spqRtA	2
SunaHSepaH	2
qcIkena	2
SayamAnAnAm	2
paviwreByaH	2
BARyawe	2
aSewa	2
SakrAya	2
ucyase	2
XyAninaH	2
vexinAm	2
viRANI	2
XAmA	2
agraNIH	2
sAmni	2
prIyanwAm	2
AnupUrvIm	2
waskareByaH	2
samApwi	2
ASAyAH	2
pARaNdAH	2
wrAwAraH	2
kRewrANAm	2
svAyamBuvam	2
snAwAnAm	2
mahyAH	2
wAlajafGaH	2
vawseRu	2
bANI	2
yawanwe	2
yonIn	2
wAlajafGAn	2
pqWvyAH	2
sajanwi	2
vipulena	2
SapaWam	2
krayam	2
mAwAmahasya	2
wqwIyAyAm	2
vrAwyAnAm	2
sUxam	2
cawuRpaWa	2
Sakyam	2
aviSafkaH	2
praPullAn	2
PullAn	2
SrAxXena	2
puranxarasya	2
sAXuByaH	2
guNavawe	2
manyeWAH	2
kqSAya	2
xIpyanwe	2
upyawe	2
vIWyaH	2
GoRavanwi	2
yAce	2
kalaSaH	2
xAwrA	2
mokReNa	2
nirmalena	2
vArRikam	2
niRUxanAH	2
SayanaH	2
lipyewa	2
Bavyasya	2
ewAByaH	2
gacCeyuH	2
lohiwAw	2
kaveH	2
varXamAna	2
gavayasya	2
xevalakaH	2
cAwurvarNyena	2
SvaSrvA	2
apavAxam	2
prawApam	2
ArAmANAm	2
sampraxAne	2
woRaH	2
pApinam	2
praxAwAram	2
hariwAnAm	2
parivAxam	2
AgamAnAm	2
upavAse	2
upavAsAnAm	2
aBiRekeNa	2
prawIkASe	2
snAnAw	2
apaharwA	2
sUkaraH	2
vErI	2
kAnwAreRu	2
KAxakaH	2
lipyanwe	2
xayAvawaH	2
newAraH	2
viloka	2
parispanxaH	2
BUyAya	2
avaSeReNa	2
rOxrAm	2
jFAwAraH	2
SriwAn	2
ESvaryAH	2
asraH	2
sanXye	2
xIpwAni	2
praxarSanam	2
XarmyA	2
kaxru	2
Palavanwam	2
asiwena	2
avikRiw	2
praSamena	2
nIcAnAm	2
kramamANam	2
kevalEH	2
kopanAw	2
wAraNam	2
avyayasya	2
vinirNayaH	2
BufkRe	2
yokRyawe	2
SqNoRi	2
XAvamAnaH	2
gqhyewa	2
viwwa	2
varwamAnAni	2
miWunAH	2
anujIvinaH	2
parikleSAH	2
pariwApaH	2
anwAm	2
rawInAm	2
gAnXAraH	2
baXnAmi	2
maruRu	2
sOxAsa	2
kASEH	2
aBufkwa	2
pAlAn	2
KarANAm	2
yuyuwsunA	2
vasawsu	2
svaswiH	2
viroXam	2
JallAH	2
SalaBAn	2
uccEHSravasaH	2
pariRkAram	2
oGaH	2
labXEH	2
yajFiyAn	2
buxXimawI	2
avaroXAnAm	2
kOravyAH	2
aBirUpAn	2
niScayA	2
SiRtAni	2
pravIrAm	2
ApaNa	2
mUrwimawI	2
vixyAvAn	2
safGarReNa	2
nqpe	2
pUwAm	2
nivAraNe	2
syamanwakaH	2
SEneyAH	2
pArvawIyAn	2
aSvameXikam	2
vrIdiwaH	2
mOsale	2
vErANi	2
vigrahEH	2
kuSalena	2
BukwaH	2
piRtaka	2
maFjaryA	2
ISiwvam	2
Sigrum	2
KalvaH	2
aXyAhAraH	2
nirvApaNa	2
raFjana	2
pippalImUlam	2
parO	2
kAMsyasya	2
makAram	2
rePaH	2
rUpawvAw	2
uccAraNAw	2
samboXana	2
yogini	2
saguNam	2
RaNNavawi	2
samIraH	2
hAsaH	2
nAdInAm	2
nAdayaH	2
garBAm	2
uxBixaH	2
karkota	2
kambalAH	2
mumuxire	2
nyUne	2
naBasyaH	2
naBAH	2
asmaxIyam	2
manO	2
kuSAw	2
rawni	2
sapiNdIkaraNe	2
vallaBAni	2
uSanasam	2
hqRyew	2
vawsarANAm	2
aXikAw	2
wyajawa	2
gIrBiH	2
karAlAya	2
sOmyAya	2
SuBAya	2
xIpwAya	2
SUlAH	2
vAsinyaH	2
samAsAw	2
colaH	2
xruhyoH	2
xuRyanwAw	2
sukqwaH	2
suXanvanaH	2
vESampAyanena	2
SabarAH	2
sAwwvikeRu	2
plakRam	2
BIwasya	2
kIrwanena	2
sAmAnyA	2
prawIkASa	2
xuHKI	2
kAriNyE	2
muKO	2
howavyAH	2
avawaraNa	2
SafKine	2
pawnIRu	2
ambuXO	2
samuxrAya	2
puRtyE	2
pippalAxam	2
safkIrwanAw	2
upaskarAn	2
mAXavAya	2
XenUnAm	2
iwarAsAm	2
upaskarAH	2
yavEH	2
kuruBiH	2
viRkamBAn	2
SanEScarasya	2
CAgam	2
prahArANAm	2
nirviGna	2
sUwrANi	2
CanxogaH	2
aRtAxaSAnAm	2
SEvaH	2
upaskaram	2
nErmalyam	2
kawaraH	2
aSvawarO	2
paryApwim	2
arkayoH	2
niRaXasya	2
BAsuraH	2
pavanAH	2
mqwAn	2
hEmavawAH	2
nIraja	2
KaNdEH	2
kElAsAw	2
SAlmalaH	2
nAmAnaH	2
uxarkaH	2
ramaNe	2
maNdalasya	2
samuxrAyAH	2
vixUra	2
vIWayaH	2
paScimAH	2
niXaneRu	2
parivahaH	2
GoNA	2
vahanwe	2
kotI	2
varXewe	2
naBasya	2
sahasye	2
kASyapAnAm	2
kUpeByaH	2
wriMSawaH	2
niBAni	2
gAnAm	2
BIweRu	2
Gatanwe	2
kUjanwam	2
wurageRu	2
hiMsa	2
vqwwAni	2
CawwrEH	2
pArRaxAH	2
saFjIvana	2
AvaraNEH	2
KagEH	2
pifgalEH	2
pramaWAnAm	2
SaMsanwaH	2
BramanwaH	2
sravaxBiH	2
wimifgilEH	2
BrAnwaH	2
gurUNi	2
nanxinam	2
piwryeNa	2
amA	2
sAyujya	2
kulInEH	2
puRkariNyaH	2
AWarvaNAH	2
AkqwI	2
mawsyO	2
cakravarwinAm	2
vyAkulaH	2
praBexAH	2
pariXvaMsaH	2
gowreNa	2
pARaNdAn	2
yugAw	2
awiSayaH	2
anurUpEH	2
haviRAm	2
pracaNda	2
hewayaH	2
viBURaNa	2
sravAH	2
xEwyena	2
vixviRAm	2
niXAnAni	2
muxgareNa	2
nimim	2
kariNaH	2
xEwye	2
mahiRe	2
SumBa	2
viRNo	2
wawakRuH	2
kqRtEH	2
sPutiwa	2
vijFAnAya	2
kOwukAw	2
jAyamAnasya	2
xEvikaH	2
kAnwiBiH	2
vErUpyam	2
sWiwyA	2
mArgaNaH	2
SuBreNa	2
viKyAwim	2
BuvaneRu	2
jvalanaH	2
sureByaH	2
vyavahAreRu	2
prawIhAra	2
vanxyam	2
viXAnasya	2
sawkAryam	2
avaXAna	2
vIraka	2
vinAyaka	2
viBURaNAni	2
rUpAw	2
vyaBicAriNIm	2
xIXiwi	2
AhavaH	2
vimalAm	2
nIpAH	2
vAgminaH	2
sArpam	2
asqjan	2
mAyAsu	2
hawAsu	2
aparAhNa	2
SoNaH	2
pawwanam	2
suhmAH	2
vixehAH	2
wUryeRu	2
BujafgAnAm	2
svAxunA	2
SaMsi	2
AnanO	2
veginam	2
paxmAByAm	2
BrAjamAnena	2
vinoxena	2
vyasanena	2
vihArI	2
pariwrANa	2
mqgeNa	2
vasuXe	2
kApuruRaH	2
kApuruRasya	2
swabakasya	2
pravAsI	2
manWaraH	2
hInena	2
SvApaxEH	2
BafgurAH	2
soxarye	2
xamanaka	2
karatakO	2
saFjIvaka	2
swabXasya	2
ramanwe	2
jaleRu	2
BujafgEH	2
aparAXiRu	2
haswinApure	2
varwakaH	2
sAmAnAXikaraNyam	2
priyaMvaxAH	2
ariNA	2
sEnyaH	2
kOSikena	2
Opamyena	2
sevakAH	2
vAsena	2
sampraxAnAw	2
upagrahaH	2
varNanEH	2
AKyAyikA	2
nAyakena	2
nAtaka	2
yamakam	2
nyAyam	2
lagna	2
gAmBIryeNa	2
vEXarmya	2
Alohiwa	2
rUpaka	2
kuvalayam	2
AXikya	2
mAli	2
yogO	2
uwWApane	2
afgAreNa	2
liKanwi	2
recana	2
loXrasya	2
kRIrAw	2
piRtAni	2
mqwyuFjayaH	2
svacCe	2
xqRaxi	2
kUjawi	2
sarasam	2
sanxIpanam	2
aBirAmEH	2
anwarAyAH	2
valkale	2
uxarkAH	2
BUyawe	2
rAwreH	2
kiraNEH	2
yujA	2
BUruha	2
wanaya	2
prawyayayoH	2
hEmI	2
saMhawiH	2
hraxAnAm	2
xinasya	2
iBaH	2
Xvanawi	2
kuttanAw	2
Bojyam	2
samBoga	2
samputena	2
SarAvam	2
varNinI	2
sikWa	2
sikWam	2
nAlakam	2
jFeyAni	2
sWUlAni	2
putiwaH	2
aMSakAH	2
SANam	2
wakre	2
vixyamAne	2
nikaRe	2
vihAriNam	2
kutilena	2
kRuXam	2
prakAmam	2
gaNdaH	2
anuprAsam	2
rAjawA	2
SIkara	2
sqjaH	2
aXvasu	2
sasanxeham	2
pramAxinAm	2
ABAsAH	2
kamalAnAm	2
sOraBAw	2
arvAcInam	2
sarUpa	2
rIwiH	2
saraNim	2
XUsaram	2
nirgamanam	2
karpate	2
bIjA	2
recanaH	2
Baram	2
calanwI	2
Sayanena	2
miliwa	2
lakRaH	2
ukAra	2
snuRAyAH	2
nAnxI	2
harAw	2
uxBavasya	2
yoginIm	2
sinIvAlIm	2
kuhUm	2
rAkAm	2
anumawim	2
SafkarAw	2
pApinaH	2
mAheSvaram	2
vyAsAH	2
samarWa	2
manuwe	2
bimbAni	2
xAnwAnAm	2
BayAnake	2
baline	2
SreRTAya	2
newrA	2
vErayoH	2
vivAxa	2
ikAraH	2
IkAraH	2
UkAraH	2
xehAya	2
virUpAya	2
anAmayAya	2
mAlAya	2
layanAw	2
aNdajaH	2
arNavasya	2
smqwInAm	2
naxAnAm	2
guhya	2
vapuRe	2
BavyAya	2
SaswrAya	2
IkRaNAya	2
SvewAya	2
lohiwAya	2
vaxanAya	2
Akranxa	2
krIdawe	2
samUhAnAm	2
paviwrEH	2
ninxakAH	2
ninxyAH	2
nirIkRaNena	2
sWaNdileRu	2
upaxravaH	2
sukeSaH	2
nagnAH	2
XyAyawe	2
BAvinA	2
ORaXena	2
SUlinyaH	2
sanXyAH	2
xravanwaH	2
pIvaraH	2
vimAneRu	2
SiKaraH	2
wakRake	2
karaBa	2
niRaXe	2
anuvahaH	2
vAruNI	2
wriMSa	2
BraSyanwi	2
viriFca	2
AkroSa	2
kroSe	2
SIkarAH	2
asafgEH	2
kARTayoH	2
SiRtA	2
yogIni	2
uwwarAyaNa	2
xyuwimawAm	2
nESAnAm	2
kAraNda	2
kEkasI	2
ojasO	2
BAskarAw	2
xamana	2
vqRNeH	2
mAXavAH	2
wAmisraH	2
AwmakAnAm	2
yuFjawaH	2
jaGanAw	2
SvApaxaH	2
SaraBAH	2
vErUpam	2
awirAwram	2
ayonijAm	2
marIcaye	2
XqwyAH	2
wuRtyAH	2
valayEH	2
abje	2
praxAyine	2
GaNtAH	2
diNdimaH	2
cariRyawi	2
vqREH	2
nirvikalpa	2
praxeSAw	2
varaxa	2
jaGanAH	2
sPAtikEH	2
maNdapEH	2
nUpurEH	2
guggulu	2
puwrakEH	2
upakaraNEH	2
BavAnyAH	2
vyApinam	2
maxIye	2
praNave	2
guhyake	2
xraviNena	2
praxAnAni	2
prawigrahEH	2
mArjanAw	2
uxBiw	2
prAkqwe	2
Cixam	2
safgasya	2
skanXeRu	2
anAximAn	2
prabanXaH	2
anwikaH	2
apAnAya	2
vyAnAya	2
newreRu	2
jAnawe	2
pASupawe	2
varAhAya	2
sakalasya	2
SEva	2
BAnave	2
SASvawe	2
avawArAya	2
anAmayaH	2
SAnwyA	2
hufkAraH	2
aviGnAya	2
nirIkRaNam	2
avalokanAw	2
ulUkena	2
safGatte	2
aBiniveSam	2
uwkarRayoH	2
nijEH	2
mahimnaH	2
vigraheRu	2
aBayasya	2
wEjasa	2
vakwrAm	2
aXame	2
wAdane	2
sOrEH	2
sOrANi	2
nEmiwwike	2
prAxeSa	2
wilaH	2
SUline	2
rawnena	2
kalaSeRu	2
viwAnena	2
upasarga	2
maNdape	2
BArgavAya	2
prakqwaye	2
pElaH	2
pakReRu	2
ekawamam	2
safkarRaNAya	2
wilena	2
kamalena	2
xAyakAH	2
lakRaNasya	2
safkRoBaH	2
buXyase	2
sWAyI	2
wArkikANAm	2
SrAvakANAm	2
SUnyAH	2
prawyayeByaH	2
ganwuH	2
upalamBa	2
praSamaH	2
sWAlIm	2
xaraxasya	2
SANaH	2
karasya	2
prawIkam	2
SarAvayoH	2
Bexana	2
paryAyam	2
nirgamaH	2
nAdikA	2
uxreke	2
balavawI	2
manxA	2
xruwA	2
IkRyawe	2
kaparxa	2
kanxAya	2
jalecarAH	2
mUrCayA	2
BArgavAH	2
biBrANam	2
xeSikaH	2
kalama	2
aMSAn	2
pARANam	2
carvaNam	2
reKABiH	2
nIcam	2
rakRAyE	2
sevABiH	2
viviXAm	2
vixyewe	2
lepane	2
xEwyEH	2
BaFjanam	2
XariwryAH	2
vAsarAw	2
KAxyam	2
arcanaH	2
canxrANAm	2
elAm	2
jayAm	2
pibawaH	2
muxgEH	2
pakRake	2
karpUrEH	2
kRAlana	2
yAmEH	2
ujjvale	2
hAriNIm	2
malinEH	2
vyaFjanAni	2
parpatAn	2
kalawra	2
japAH	2
vAdabaH	2
xaXAnam	2
uxXAraNam	2
paFcamena	2
biBrANAm	2
ujjvalAm	2
aGoraH	2
ciwrake	2
gaNeSam	2
afgulAm	2
varNakaH	2
kRuram	2
jAwIyam	2
ABAsA	2
prakAraH	2
sasyakaH	2
camara	2
BUweByaH	2
narmaxAyE	2
kapiwWEH	2
varAhEH	2
avagAhanAw	2
upavAseRu	2
avagAhane	2
kOSikam	2
saMvarwa	2
uxvarwam	2
sWalAw	2
salilA	2
SyAmAm	2
BUwO	2
sUkRmO	2
wAriNI	2
arcanEH	2
vEnaweya	2
bahulEH	2
amarANAm	2
kate	2
nqwyanwI	2
wrAwi	2
safkulAH	2
kirItena	2
upaXAna	2
wrixaNdI	2
sanAwana	2
vallaBe	2
kufkumEH	2
SAlim	2
nirXanasya	2
KureRu	2
kroXAn	2
kaFcukEH	2
Asanena	2
jiRNave	2
krAnwa	2
aXixevaH	2
guhyawamam	2
pAyasEH	2
svAmin	2
kulInAya	2
yajurvexI	2
pAweRu	2
vIrasenaH	2
prawigraheNa	2
sunxari	2
paTyamAnam	2
puRkariNyAm	2
samUhena	2
pAwakAnAm	2
svasrA	2
kASyape	2
sanniXAna	2
sapwawim	2
wapan	2
rAmacanxreNa	2
XAra	2
kRawi	2
vanxyAH	2
xIpO	2
yAmala	2
viSew	2
liKiwe	2
pawre	2
leKakena	2
mUrcCayA	2
sunxarIm	2
SuBrAm	2
xaxawe	2
apahAriNi	2
aSeRaH	2
sAnniXyAw	2
melApakam	2
plavagaH	2
Safkawe	2
kataka	2
UrXvA	2
namaskArAw	2
kaxrUm	2
rukmasya	2
mAruwAH	2
xaleRu	2
upapAwaka	2
kokilam	2
gAyanEH	2
SroRyanwi	2
sanxarSanAw	2
cawuRpaxAnAm	2
narakO	2
GAwakAH	2
kroSam	2
vaFcanAw	2
parokRe	2
kaxaryAH	2
gowrAm	2
pArWiveRu	2
BqguNA	2
Svewe	2
upabqMhaNam	2
rOrave	2
RaRtyAH	2
arpaNa	2
safkRoBam	2
kanxarpam	2
nAsawya	2
XaneRu	2
vivAhasya	2
XyAwAni	2
vilepanEH	2
puRkalena	2
batu	2
suxevam	2
rAvaH	2
snAnwi	2
SrAxXEH	2
vERNavAni	2
SokAya	2
wAvawAm	2
banXUkam	2
xurgawiH	2
vajre	2
kacCe	2
siMhale	2
XuryO	2
cawasqBiH	2
SUxrO	2
ganXO	2
vargAn	2
mqwim	2
koNaH	2
kuRTasya	2
kRayI	2
xviwrEH	2
wApasya	2
palASAni	2
prawigrahAya	2
suraBiBiH	2
pAyasAw	2
pAfkwam	2
ciwrAya	2
iwarAm	2
samuccayam	2
anupAnEH	2
sevanena	2
pUwe	2
ayasA	2
XUsara	2
ruxXam	2
rAvam	2
kiyaxBiH	2
sArameya	2
nirviRam	2
vinoxAya	2
SarmaNe	2
BiRajam	2
gurjara	2
sAmyena	2
anvarWa	2
mAwrO	2
pariXIn	2
sarAH	2
mAwqkaH	2
SUlAn	2
swamBanaH	2
rIwi	2
xalanam	2
BAgAw	2
XanvanwareH	2
AcCAxakam	2
AnukUlyena	2
vewAlAH	2
yogyawAm	2
marwyEH	2
AvAhana	2
maNdapa	2
magnO	2
purum	2
wepuH	2
nirAhArAH	2
saMvarwasya	2
komalO	2
sasyeByaH	2
yAjI	2
mARaH	2
karwQn	2
xroheNa	2
xeSayoH	2
upagama	2
surayA	2
piwApuwra	2
kiNva	2
varNinAm	2
krIwaH	2
grAhiBiH	2
BarwavyAH	2
OrasAH	2
uxXAram	2
krIwa	2
svAmini	2
caru	2
prokRaNena	2
qwvije	2
parAfmuKasya	2
vAnwaH	2
paFcanaKa	2
upAkarmaNi	2
SayanEH	2
mahApAwakinAm	2
xaMSaH	2
qkRaH	2
xuScarmA	2
pafguH	2
sWiwAsu	2
xAnAm	2
vAxi	2
bArhaspawyam	2
vrAwyAH	2
yavayoH	2
xInEH	2
arcAm	2
yuFjawe	2
ulUKale	2
veRam	2
SUxrAya	2
xalena	2
paFcakena	2
rAwryoH	2
rohiNIRu	2
sArpe	2
mEwre	2
wvarAm	2
paSyeyuH	2
kArAn	2
howuH	2
Sakalena	2
sarvaga	2
xAsIm	2
varayoH	2
ruxaxByaH	2
samAcAram	2
vicCexam	2
kRawam	2
RaNDeRu	2
gaxgaxeRu	2
jadeRu	2
SaSAxAnAm	2
nipAwane	2
SuXyewa	2
aBigamanena	2
vixyamAneRu	2
vacanasya	2
vinimaye	2
varNAw	2
purIRaH	2
vyavasWayA	2
uwwarIyANi	2
yajFiya	2
sajAwIya	2
kamaNdalum	2
snAwakAH	2
vexO	2
svarAm	2
kRAmAm	2
kRewrAw	2
UDA	2
nivqwweH	2
vacanAni	2
BaginyaH	2
kAriNyaH	2
xeSikam	2
AXikArikam	2
aXikaraNa	2
samuxxeSaH	2
OpariRtakam	2
aXyAyO	2
vyAvarwana	2
sawawam	2
parNaH	2
mUlayoH	2
galaH	2
aBimuKO	2
viBramEH	2
anukaraNam	2
sWiwayoH	2
nayanEH	2
vyalIkam	2
nibanXaH	2
apASraya	2
samarpaNe	2
kOSala	2
ceRtewa	2
Sikya	2
parijane	2
aXikasya	2
apawyeRu	2
pUjanEH	2
mAXyasWyam	2
sAXvasam	2
nAgarakaH	2
vyawyAse	2
xAyEH	2
apaxeSam	2
prawyAyanam	2
praNiXiBiH	2
nAyakasya	2
pravAse	2
kudya	2
alafkArANAm	2
akAmAyAH	2
vyavAyaH	2
kOrmam	2
rawAn	2
pAragAn	2
AxyAH	2
avyayA	2
BikRuke	2
uxAnAw	2
nyafkUn	2
prasUwyAm	2
piwAmahO	2
SuxXAya	2
wArAya	2
nayanA	2
pravarwikA	2
gahana	2
ninxakasya	2
iyAja	2
ArAXane	2
ambuje	2
gIwAni	2
SamanAni	2
BagIraWasya	2
niScalAH	2
virahe	2
cOrasya	2
kApAlikAH	2
pAFcarAwrikAH	2
vixviRi	2
vExikaH	2
saMsixXiH	2
mukwAm	2
jalaxasya	2
anwikeRu	2
aSeRAsu	2
vixiSAsu	2
Palgune	2
pramANO	2
BarawAH	2
susWa	2
wAmasa	2
pAriyAwre	2
lakRmyAH	2
gaNeSAnAm	2
AlayAni	2
pAwAlAni	2
baxXAnAm	2
wyakwena	2
upakArAw	2
SiRtAm	2
pARaNdinaH	2
ninxawi	2
tittiBam	2
jalecarAn	2
avagAhaH	2
ArAXanAw	2
svapyAw	2
sapiNdAnAm	2
SUxreRu	2
Sucaye	2
mriyamANeRu	2
pApI	2
AxI	2
nASikA	2
viriFcasya	2
BARaNe	2
vilAsinIm	2
xAyine	2
xvIpAn	2
gawimawAm	2
prakaWanam	2
pArASaryAya	2
aBUvan	2
afGrI	2
samAhAra	2
anXakArAw	2
xurgawO	2
SafkinA	2
kurvaxBiH	2
pariswaraNam	2
AhuwInAm	2
kqwakaH	2
mUlO	2
sAmanwaH	2
wyakwam	2
anarWasya	2
baXnawAm	2
kuSIlavAH	2
grAhEH	2
aXyakRAH	2
SuxXA	2
SAkalam	2
virUpANAm	2
AramBAn	2
kArayiwuH	2
GnawaH	2
SreNyaH	2
vErocanam	2
anukqwiH	2
cakrAw	2
aSram	2
ripUNAm	2
xEvawe	2
aBiXAnena	2
viBAva	2
nqpayoH	2
vyaBicAriNaH	2
karwqkam	2
jiGAMsA	2
aBiXAne	2
araNyasya	2
banXO	2
prakqwiRu	2
sAmIpyAw	2
GAwAw	2
sAmprawa	2
viRayANi	2
kOmAra	2
vyavaXAnAw	2
praXAne	2
jananAH	2
BexAnAm	2
parimANAw	2
BAnam	2
vyApAram	2
praBqwiRu	2
uparamAw	2
aRtamI	2
svasmin	2
anujFA	2
laBemahi	2
ninxew	2
xevawAsu	2
kRiwe	2
wAvAn	2
XAnaH	2
Sriwam	2
vAmAni	2
yan	2
anyawarA	2
wapyamAnAnAm	2
wqpyanwyAm	2
uxAne	2
aNiRTaH	2
amUlam	2
AkASena	2
uwkRepaNam	2
sparSavAn	2
