Cawra	21
capalaH	21
SiKi	21
prakAram	21
maNdalAw	21
rAgam	21
BAjane	21
acoxayaw	21
jvarAn	21
mUwre	21
srowAMsi	21
mUDAH	21
ajiwa	21
xroNe	21
xarBa	21
lepa	21
rafga	21
lafkA	21
abxa	21
janakam	21
kAraNe	21
sparSana	21
aSakwaH	21
wAdanam	21
wanwre	21
kumBam	21
Sabxe	21
piNdaH	21
afgIm	21
pawiwe	21
xviRaH	21
suKaH	21
kaliH	21
Alasyam	21
ayanam	21
uwsAhaH	21
jayAya	21
vimuFcawi	21
cEwya	21
afgAw	21
rawim	21
CAyAyAm	21
rohiNI	21
sUwreNa	21
marxiwam	21
muKyasya	21
paSupawiH	21
manwrAH	21
parAfmuKam	21
manwrAn	21
ISvarasya	21
grahaNAw	21
samarWam	21
rOxra	21
XyAyan	21
manwrANAm	21
svAminaH	21
wapwaKalve	21
BUXare	21
banXayew	21
aRtama	21
aGoram	21
praBAveNa	21
marxanAw	21
prasixXam	21
vimAnAni	21
BerI	21
putena	21
xIpyamAnam	21
nipewuH	21
Palanwi	21
AramBa	21
paripAlanam	21
mukwEH	21
wrAsa	21
agrajaH	21
AsWiwam	21
wejasi	21
nAmAnam	21
pAragaH	21
gqhI	21
muFca	21
pANduram	21
XArA	21
XIH	21
mAwulaH	21
parameRTI	21
yAjanam	21
prawigraham	21
uwpannaH	21
Sulkam	21
yajewa	21
loBam	21
sarveNa	21
kAriwam	21
vyavahAraH	21
Ayasam	21
aKilAm	21
XArayan	21
cawurviMSawi	21
saMsAraH	21
sannipAwaH	21
kaxA	21
rakRaNa	21
saMvAxaH	21
uxAraH	21
vAhAn	21
aniruxXaH	21
brahmaNi	21
ISasya	21
labXaH	21
muKyaH	21
nyavexayan	21
hqRIkeSaH	21
ninye	21
xamena	21
avocam	21
jajFire	21
saxasi	21
xehI	21
XanaxaH	21
pqWuH	21
ambikA	21
inxrEH	21
XanuRi	21
wrElokye	21
lakRmIm	21
srajam	21
aryamA	21
wUrya	21
yAsyawi	21
praviSanwi	21
suKAw	21
paSyanwu	21
ewayA	21
vAsAya	21
ugreNa	21
vivAhe	21
AnanA	21
prayawa	21
yamunayoH	21
nijaGAna	21
muxiwaH	21
samqxXa	21
kOSika	21
xAyAxaH	21
qwavaH	21
vAsavam	21
sannihiwaH	21
vaMSasya	21
aSoBawa	21
vAhanaH	21
SElasya	21
iyeRa	21
aByaXAvawa	21
vqRtiBiH	21
axBuwaH	21
naxIH	21
hawAn	21
sugrIvasya	21
nivexiwam	21
xurmuKaH	21
varNAni	21
vAgBiH	21
BUwim	21
pAwa	21
aBigamanam	21
ravAn	21
kaSyapasya	21
Bewavyam	21
pUjayanwi	21
uwsavaH	21
uwwafkaH	21
piwAmahAH	21
upASnuwe	21
pOwraH	21
viwwamaH	21
SakunwalA	21
viSaH	21
kASi	21
kunwIm	21
SiKaNdinaH	21
yowsye	21
rAXeya	21
prajFayA	21
yasmE	21
pracakrire	21
brAhmaNe	21
paraswAw	21
Ahuwim	21
banXana	21
narmaxAyAm	21
viswAram	20
AsanAni	20
XqwvA	20
wuRa	20
xaSA	20
iRtaH	20
BAnwi	20
BIrUNAm	20
annAw	20
kalpEH	20
lakRaNAni	20
xAruNe	20
SleRmA	20
Bukwa	20
jFeyAH	20
naKEH	20
SyAmaH	20
xunxuBi	20
vyAla	20
praxIpwam	20
xurbalaH	20
BeRaja	20
parIkRewa	20
katuka	20
rasAw	20
xravye	20
saMhqwya	20
Ahqwya	20
PalAnAm	20
svAxuH	20
gala	20
karAH	20
uwwarowwaram	20
spqRtam	20
uxakEH	20
priyAn	20
newA	20
kukRi	20
saFjFiwaH	20
harRAw	20
Sloka	20
xivasAn	20
xagXvA	20
romANi	20
Gate	20
CexaH	20
guxa	20
SaMsanwi	20
nimba	20
kAmeRu	20
amoGam	20
rajanI	20
hifgu	20
ArwAnAm	20
raveH	20
wanwram	20
kusumEH	20
yojiwam	20
vqkRasya	20
anubanXaH	20
sArasa	20
paFcagavyam	20
nivqwwe	20
svaraH	20
pravqwwam	20
xinAni	20
mAlyAni	20
samBqwam	20
laBewa	20
grahANAm	20
vasanam	20
xvanxvam	20
kAMsyam	20
manu	20
sAyam	20
vexAnwa	20
Bujyawe	20
viBava	20
karwavyA	20
japwvA	20
caNdAla	20
lifge	20
jAlEH	20
sWA	20
sWiwasya	20
manxaH	20
mAnasEH	20
loRta	20
gurUn	20
go	20
praxAH	20
GorAH	20
patu	20
sevanam	20
safgam	20
smqwim	20
cawvAriMSaw	20
rakRan	20
mAwrAw	20
xivasam	20
safGAwaH	20
AsWiwAH	20
hqxayAw	20
anugawam	20
kuFjaraH	20
wApasa	20
ISAna	20
iwyAxinA	20
kEH	20
waxAnIm	20
nyAyena	20
arXe	20
manwrasya	20
muKya	20
kiraNa	20
vixuRaH	20
xvayena	20
rASO	20
cArI	20
jada	20
xUrAw	20
axqSyaH	20
wiRTawe	20
rASi	20
xivyAH	20
sammawAH	20
iwareRAm	20
BraRta	20
prasIxawi	20
upavAsaH	20
xuHKEH	20
viBAgaH	20
vqkRaH	20
prawipawwiH	20
xuHKAnAm	20
rUpANAm	20
SAswrANAm	20
viSeRAH	20
SarIreRu	20
niHSvasya	20
juhvawi	20
xvijAnAm	20
sanwApam	20
praviSawi	20
vqwwyA	20
pOwrAH	20
xevakI	20
havIMRi	20
vahneH	20
varArohe	20
mArgeRu	20
vAhana	20
aKilAn	20
sahasreRu	20
uxyAnam	20
inxuH	20
xarpaH	20
safGa	20
layaH	20
pulaswyam	20
jagqhuH	20
upajIvanwi	20
xEve	20
vAci	20
naBasaH	20
snAyAw	20
aSuciH	20
xAnAnAm	20
arcayiwvA	20
sawyAw	20
swriyAH	20
SrAnwaH	20
prawigrahaH	20
Xanena	20
aXigamya	20
jyeRTasya	20
paSum	20
janena	20
sAfKyam	20
BUwe	20
kAmAya	20
arpiwaH	20
nexuH	20
nqpANAm	20
kuNdalam	20
BAraH	20
ayAcawa	20
xiSAm	20
kirItinam	20
paxAni	20
wriloka	20
BUwAni	20
SrowreNa	20
sargam	20
niHSreyasam	20
mukwaye	20
kutumba	20
ruRA	20
yoRiw	20
wapasvinAm	20
mqgayAm	20
BaginIm	20
yuvAm	20
jyowIMRi	20
nilayaH	20
arhaWa	20
upAsIwa	20
Kadgena	20
Cixra	20
swuwvA	20
nASe	20
SqNvanwu	20
vESvaxevam	20
varwayiRyAmi	20
xevaxeveSa	20
niyamEH	20
uwsasarja	20
nirayam	20
sahasre	20
huwASanam	20
vilalApa	20
vexEH	20
saMhqRtaH	20
vAli	20
prIwAH	20
baBaFja	20
senApawim	20
kAkuwsWam	20
pqRtvA	20
vimAnEH	20
anwaHpura	20
yAsyanwi	20
gajam	20
gacCanwam	20
ArwA	20
parivArya	20
amAwyEH	20
ciram	20
yAwu	20
siMhayoH	20
bAhuBiH	20
axarSayaw	20
kuFjaram	20
gajAn	20
BraRtaH	20
BujO	20
vAryamANaH	20
parvaweRu	20
jAwarUpa	20
xvIpa	20
ciwrEH	20
kAfkRiNaH	20
prapaSyAmi	20
inxrajiw	20
raWI	20
viMSawyA	20
SuSruve	20
siMhanAxam	20
aSvAnAm	20
nanqwuH	20
xvIpe	20
qwO	20
kAme	20
parvaNAm	20
prAvarwawa	20
mqgayA	20
AvAByAm	20
SAraxvawaH	20
puNdarIkAkRa	20
XArwarARtrANAm	20
smayan	20
SAyI	20
SvewavAhanaH	20
sAxinaH	20
rAXeyam	20
kaWiwAni	20
Safkarasya	20
pAwaka	20
gayA	20
nanxikeSvaraH	20
avAxIw	20
wulasI	20
puRtiH	19
praxAyakam	19
karAByAm	19
saMspqSew	19
akAla	19
rajasaH	19
mAwrayA	19
arXarAwre	19
anwargawam	19
vEkqwam	19
prajFAm	19
baBruH	19
kafka	19
uRNena	19
jvarAH	19
sanXAnam	19
XArayawi	19
XAwUnAm	19
vijFeyAH	19
kuSalEH	19
viruxXa	19
yukwyA	19
prAFjalayaH	19
praSaswam	19
SaSa	19
newrAByAm	19
pAxEH	19
Awuram	19
prApwAm	19
niScaya	19
afgeRu	19
rakwapiwwa	19
vixaXyAw	19
prayukwam	19
hanyuH	19
vAyO	19
AmayAn	19
sarRapa	19
janwu	19
saMyukwe	19
aByanwaram	19
Avarwa	19
xarSanena	19
sanXO	19
hInasya	19
piRtam	19
yonO	19
xravyEH	19
grAhayew	19
grAmya	19
kalkaH	19
uxumbara	19
ukwEH	19
mAwrAm	19
majja	19
kvAWe	19
pAne	19
nasya	19
pIdAm	19
vimukwam	19
SAlinAm	19
canxramasam	19
vikArAH	19
jafGA	19
aruciH	19
yAnena	19
XUmam	19
xAwAram	19
AlaBewa	19
prAjFam	19
Gna	19
yukwe	19
sarpAH	19
lakRma	19
vihvalaH	19
AkASAw	19
uwsafge	19
kqwsnaH	19
liKew	19
kqwO	19
lafGanam	19
woyEH	19
wapAMsi	19
cAriNAm	19
aruNaH	19
svacCam	19
XqwaH	19
prasixXaH	19
uwWam	19
nayanam	19
krUraH	19
sUrayaH	19
puMsi	19
AraBya	19
plakRa	19
lajjA	19
vivAxe	19
wrANa	19
mahiRaH	19
vAra	19
prema	19
maraNe	19
SASvawAn	19
aWarva	19
sAmya	19
hqxayasya	19
samputa	19
prasava	19
svapiwi	19
cihnam	19
wraye	19
maryAxAm	19
vegEH	19
vAsare	19
vqkREH	19
sawyAm	19
praxaxyAw	19
asyE	19
arWiwaH	19
anwareRu	19
prApwi	19
avasAne	19
maXyAw	19
saMSriwam	19
uxXUwa	19
vAyasaH	19
awyaye	19
BogaH	19
prakaraNam	19
BagavawA	19
BAgya	19
prANasya	19
mAnena	19
kAfkRayA	19
laya	19
jFAwam	19
anuBUwam	19
sWAlI	19
wArasya	19
putiwam	19
lagnam	19
BUXara	19
prawyayam	19
paxmAvawI	19
mUlamanwreNa	19
pannagam	19
rakRaNe	19
aSviByAm	19
samaSnuwe	19
mUlaH	19
kroXO	19
xEvena	19
anumAnam	19
mahawe	19
vyavasAyaH	19
sewuH	19
vyUDa	19
prawibuxXaH	19
mAheSvaram	19
balavanwaH	19
SAnwAH	19
xvijasawwamaH	19
XiyA	19
aniwyam	19
vihInaH	19
BAviwaH	19
niraya	19
xIkRAm	19
praSna	19
SacIpawiH	19
kAvyaH	19
enaH	19
spqhA	19
XAraNA	19
wrixaSAH	19
uRiwvA	19
mahAwmani	19
brAhmaH	19
aBirUpam	19
pafkwi	19
xEvawAni	19
kqpaNam	19
AnqNyam	19
BakRaNe	19
mqwasya	19
gqhasWa	19
prepsuH	19
varNeRu	19
vaxan	19
xAru	19
somAya	19
xAreRu	19
cAwurvarNyasya	19
pqcCawe	19
kilbiRAw	19
akRayaH	19
paryupAsawe	19
pIdA	19
Bavanwu	19
SoBanaH	19
brahmaNyaH	19
sOhqxam	19
AjahAra	19
smaraNam	19
viciwram	19
pragqhIwa	19
SakwimAn	19
avarwawa	19
vixvan	19
Urmi	19
mArIcaH	19
mUrwayaH	19
SraxXayA	19
guNeRu	19
mawwaH	19
parAjiwAH	19
xAva	19
banXuBiH	19
veXase	19
aXipAH	19
kaMsaH	19
kaSyapAw	19
gawena	19
viGnaH	19
upamAm	19
sambanXAw	19
pAwana	19
hiraNyakaSipoH	19
KyAwim	19
cakarwa	19
GoreNa	19
Apsyasi	19
pUwa	19
AsyaH	19
xurmawe	19
prIyamANaH	19
prawyaxqSyawa	19
niRPalam	19
aRtASIwi	19
wArakA	19
aXipaweH	19
praviSa	19
sahasrAkRam	19
apahqwam	19
upaviRtam	19
gupwaH	19
rAwryAm	19
woraNam	19
kArmuka	19
suhqxBiH	19
sIwe	19
sampannAm	19
brUyAH	19
BAgIraWI	19
miwrANAm	19
vipulAm	19
muKyAn	19
sAnuRu	19
mqgEH	19
kuSalI	19
safgaraH	19
paNdiwam	19
amqwaH	19
womarEH	19
praviRte	19
praharaNEH	19
gAwraH	19
nihawa	19
SAKAm	19
anavaxya	19
XanvinaH	19
urvaSI	19
BujAByAm	19
Anana	19
Srowavyam	19
Xqwim	19
vipulaH	19
sUxana	19
kotiBiH	19
prawasWe	19
sWIyawAm	19
mawsyAH	19
rAvaNena	19
praviRtAH	19
rAkRaseSvaraH	19
anyonyasya	19
namaskqwvA	19
paxAw	19
samASriwaH	19
haviRA	19
ripoH	19
AyoXanam	19
afgO	19
arpiwa	19
kumBakarNam	19
axahaw	19
prApawan	19
vqwraH	19
parvaNA	19
SArfga	19
AnIwam	19
samupasWiwe	19
vqxXam	19
upAKyAnam	19
XqwarARtreNa	19
jarawkAruH	19
yoXI	19
xAnasya	19
yAxavAH	19
XAriNI	19
brAhmaNena	19
somena	19
nirgawya	19
prahrAxaH	19
pASEH	19
suXanvA	19
Sakunim	19
anIke	19
aByaXAvaw	19
arcane	19
aBimanyoH	19
AyuRmawA	19
kqwavarmANam	19
vqRasenaH	19
wAraka	19
prasafgAw	19
vyapohawu	19
xamanakaH	19
BUyAsam	19
cAlayew	18
koRTa	18
xA	18
bahunA	18
ranXra	18
vasanwe	18
SiSiraH	18
prANAyAma	18
kampaH	18
xehAw	18
avApnuhi	18
mAMsena	18
nIca	18
vinirxiSew	18
AxaxIwa	18
kArpAsa	18
aRtamam	18
SoXana	18
sumanaH	18
vijAnawA	18
Sviwra	18
viSeRaNam	18
sparSAw	18
bqMhaNam	18
vyAKyAwaH	18
nivAraNam	18
SamI	18
vibanXa	18
jawru	18
kaPam	18
snAyu	18
avyakwAw	18
niHSvAsa	18
sampravarwawe	18
mArjAra	18
Aharwum	18
yonim	18
cawurRu	18
cUrNAni	18
haraNa	18
variRTaH	18
mAninaH	18
vyAyAmam	18
kRAraH	18
arSAMsi	18
mukwAH	18
paSoH	18
garBasya	18
kvAWEH	18
AyAsa	18
uwsAha	18
nQNAm	18
ASrameRu	18
vasUni	18
ASayam	18
sWiwAn	18
guruBiH	18
mriyanwe	18
swamBaH	18
sarpANAm	18
xurjayam	18
yAsAm	18
pakwvA	18
aBivIkRya	18
aSoka	18
sAXAraNam	18
yogAn	18
varwamAnam	18
rakRAm	18
anIka	18
wanxrA	18
gulme	18
sevyam	18
samAni	18
praSAnwa	18
kaluRa	18
prApsyawi	18
srajaH	18
kevalaH	18
ahorAwra	18
afka	18
BAnoH	18
kRAwram	18
vaswi	18
xa	18
SilAm	18
waWAviXam	18
anusAreNa	18
bakaH	18
sammiwaH	18
safkara	18
XAraNAw	18
manIRiBiH	18
vikqwim	18
varcasaH	18
BakRaNAw	18
kumuxa	18
barhiH	18
vqkRe	18
Bexe	18
vaswre	18
wriguNa	18
svaswyayanam	18
SawaguNam	18
kIxqSaH	18
praNavena	18
nirvANa	18
sAmarWyam	18
maXyena	18
Pena	18
upamA	18
pacyawe	18
icCawAm	18
xurbalam	18
aSakyam	18
saMsparSa	18
afGri	18
safgaH	18
xveRaH	18
xrumaH	18
vyAnaH	18
prasupwam	18
Agamana	18
saFciwam	18
uwWAnam	18
snApayew	18
marIci	18
wApanaH	18
saMvqwe	18
pallava	18
pAxe	18
kASyapaH	18
sarvA	18
samaya	18
sahasrAMSuH	18
nIlalohiwaH	18
boXa	18
aXvani	18
saMSrayam	18
sahAyena	18
arWAw	18
nABiH	18
Baga	18
pUrveRAm	18
RadguNam	18
varXayew	18
xolAyanwre	18
harawe	18
suvarNasya	18
xruwa	18
xivArAwram	18
puRya	18
varjam	18
Buvam	18
ekAkI	18
veXa	18
nAgasya	18
paFcagavyena	18
xawwAni	18
sawva	18
prawipexe	18
vAlaKilyAH	18
sasya	18
pApmA	18
nivarwanwe	18
XArwarARtra	18
avabuXyawe	18
lakRaNe	18
lakRaNAH	18
PalaH	18
samewAH	18
SraxxaXAnaH	18
XImawAm	18
uwwamO	18
paryAyeNa	18
BAginaH	18
aviSaw	18
vErAgya	18
yugasya	18
varwinaH	18
pAwiwam	18
jAwayaH	18
AXAram	18
AXAraH	18
suxarSanaH	18
vEvasvawaH	18
vESravaNaH	18
anuBAvaH	18
XArwarARtrAH	18
paryafka	18
kramAw	18
balAni	18
vINA	18
kIrwyawe	18
sarge	18
afgirasO	18
pulaham	18
nAraxam	18
vahaH	18
qwvijaH	18
samiXaH	18
svAXyAyam	18
paviwrANi	18
paSyanwaH	18
aXIyIwa	18
ASOcam	18
bAlye	18
vijiwa	18
yawi	18
nayaH	18
xvijeByaH	18
safGAnAm	18
xuHKAya	18
BarwrA	18
pOwra	18
mAnuReRu	18
wuRyawi	18
aXamAH	18
xraRtavyaH	18
saMvarwakaH	18
AkASaH	18
AxAne	18
mUrKaH	18
BAvasya	18
vakwavyaH	18
anupaSyawi	18
arpiwam	18
varwamAnaH	18
rAjarReH	18
prApwum	18
mAgaXa	18
BavAya	18
saMsmaran	18
samBramaH	18
pqcCawaH	18
jagaxguruH	18
uwsukaH	18
yUWapa	18
ArabXaH	18
manvanwareRu	18
pramuKEH	18
agrahIw	18
SaraxaH	18
akurvan	18
arkam	18
mOnam	18
Siwa	18
vigAhya	18
niranwaram	18
mAgaXaH	18
cyuwaH	18
paramAwmAnam	18
svEram	18
uxvaha	18
vavO	18
upajIvinaH	18
BogEH	18
safkRepeNa	18
yajanwe	18
swuwi	18
ravam	18
jagO	18
gamiRyanwi	18
jAwavexaH	18
AyuRmAn	18
karwre	18
XmAwam	18
xolA	18
upAgawam	18
cakrasya	18
awIwe	18
sWAsyanwi	18
gqhNAmi	18
parvawasya	18
AxiwyAnAm	18
keyUra	18
XqwimAn	18
araNya	18
Barawena	18
sagaraH	18
anwikAw	18
janakasya	18
prApsyase	18
anujFAwum	18
ofkAraH	18
akRI	18
pANiBiH	18
mawO	18
aXIwam	18
SakRyAmi	18
mafgalEH	18
prasWiwaH	18
vyavarXawa	18
AnanAH	18
avaruhya	18
raSmiH	18
siMhAnAm	18
hanmi	18
Pulla	18
wriSirAH	18
XanUMRi	18
puRpakam	18
gqhyawAm	18
AyuXaH	18
paSyeyam	18
manmaWa	18
ripum	18
wyajawi	18
AgacCa	18
SarIrAw	18
bAlyAw	18
saFcayaH	18
safgraham	18
kqwaGnaH	18
samAsWiwaH	18
Akule	18
miRawAm	18
uwpawya	18
SqNomi	18
mawsyAnAm	18
pAwAlam	18
kavacAni	18
nijaGnuH	18
viBAwi	18
viBAvasuH	18
pawawaH	18
AhawaH	18
afkam	18
wanayAH	18
raWopasWe	18
jAwim	18
nAxena	18
amBasAm	18
haniRyawi	18
pASAw	18
aprApwa	18
paTyawe	18
sambanXam	18
senayoH	18
sOmaxawwiH	18
XqRtaxyumnasya	18
xrONi	18
CinxXi	18
AcaKyO	18
pinAkI	18
xagXum	18
rUpAm	18
jAwakarma	18
purUravAH	18
agnIn	18
karwAsmi	18
SreyasaH	18
iRvAsAn	18
puwrakAH	18
BUpa	18
AxaH	18
xurbuxXiH	18
BojaH	18
xASArhaH	18
gAWAH	18
BaviRyaw	18
kuruBiH	18
haweRu	18
SineH	18
sqFjayEH	18
sarasi	18
AnqSaMsyam	18
narowwama	18
paFcaviMSawyA	18
SawAnIkaH	18
AvalI	18
vihasya	18
praswAvaH	18
keli	18
gAyawrasya	18
ramBA	17
BruvoH	17
nABeH	17
pAyu	17
veXaH	17
sixXe	17
samaByasew	17
avasIxawi	17
vinaSyanwi	17
sawwve	17
prANAyAmam	17
varjiwe	17
Sabxasya	17
sWUlam	17
yAvanwaH	17
wata	17
xrumAH	17
kOSalam	17
wIkRNena	17
pralApaH	17
saMramBa	17
vikArAn	17
sAwmyam	17
sWAnAm	17
niBaH	17
ganXAH	17
svanAH	17
nirxiSew	17
ganwA	17
mqRta	17
pAxAH	17
praxqSyawe	17
nibarhaNaH	17
gara	17
oRaXIH	17
AGrAya	17
janAnAm	17
maXyaH	17
vipAke	17
varga	17
janayew	17
aparAhNe	17
kaPaH	17
gAn	17
CarxiH	17
aruNam	17
svapnam	17
sWiwAm	17
arbuxam	17
xuswaram	17
BUwAwmA	17
pravqxXaH	17
jalaxa	17
vihAra	17
yaWAyaWam	17
kAlO	17
Samayew	17
wvacaH	17
banXena	17
kRAram	17
vayasi	17
Cexam	17
SucO	17
suKinaH	17
pata	17
ASiRaH	17
kqwAn	17
balAbalam	17
vAraNam	17
nihiwam	17
prasWa	17
hIne	17
sumanasaH	17
apahqwya	17
GAwayiwvA	17
viSAraxam	17
baliBiH	17
muKyena	17
kaWiwAH	17
granWiH	17
savyena	17
iwaraw	17
kRIrEH	17
mAnase	17
saMyukwAH	17
samagram	17
manuRyaH	17
niyamAH	17
aSuci	17
SayIwa	17
viswara	17
Bokwavyam	17
woRiwaH	17
vqRti	17
ariH	17
prasavaH	17
safkate	17
japawAm	17
BagaH	17
BayafkaraH	17
vqxXO	17
aRtowwaraSawam	17
manunA	17
lIyawe	17
BasmasAw	17
parIkRA	17
nirqwiH	17
SakweH	17
samApwe	17
mUlena	17
aXikAH	17
vqwwe	17
amBoja	17
xuhiwq	17
xvArANi	17
BAsA	17
uxXqwam	17
praviSan	17
SabxAH	17
praXAnAH	17
saMSrayaH	17
xIpwe	17
prANAnAm	17
vida	17
varwmani	17
praxIpwa	17
kesarI	17
SElaH	17
umApawiH	17
brUwa	17
sambanXa	17
saMhAram	17
mUrXA	17
aXvA	17
mAnasa	17
janmanA	17
sUryO	17
pariNAmaH	17
hayaH	17
anuSAsanam	17
bIjakam	17
samAyukwAH	17
prahara	17
lipwvA	17
GoRa	17
pAwanam	17
Garme	17
samena	17
kapAla	17
mqxA	17
garwe	17
maNdUka	17
XAnyABram	17
hemni	17
mayAni	17
xurmaweH	17
parikIrwiwA	17
sparSanam	17
camUH	17
haswEH	17
jiwAH	17
prAkqwam	17
mawimawAm	17
kopena	17
akAryam	17
Sruwa	17
paxmAni	17
kUpe	17
xanwEH	17
samprahAraH	17
vasanwa	17
nivqwwam	17
samAhiwam	17
cariwam	17
niRTAH	17
wyAgI	17
vijAnIhi	17
sAXakam	17
pASam	17
wuRtAH	17
pafkajam	17
vAmanaH	17
saMvarwaH	17
niRAxa	17
kacaH	17
savye	17
guhyam	17
somAw	17
Acamya	17
pariwyAgaH	17
SUxram	17
banXuRu	17
manAMsi	17
svaXarmeNa	17
gqhasWaH	17
sawkAram	17
mAlyEH	17
purANAni	17
wqNam	17
haswinam	17
xraviNa	17
sAlokyam	17
paNdiwAH	17
pAlanam	17
SUxrANAm	17
rAjarRi	17
xuhiwaram	17
aSaknuvan	17
haswAw	17
saFcinwya	17
Sarva	17
uwsqRtam	17
waskara	17
XIrAH	17
vimalaH	17
sarasaH	17
nivAsaH	17
vipriyam	17
nirmamaH	17
kAnwiH	17
apakqwam	17
saFjAwaH	17
prawilaBya	17
mUrwaye	17
XarmAya	17
yawayaH	17
wAByaH	17
namAmi	17
inxriyAH	17
BqgoH	17
sakwaH	17
sewum	17
aBiRikwaH	17
xagXaH	17
Axawwa	17
visasarja	17
vimuKaH	17
uBAByAm	17
ArAXanam	17
praSnaH	17
ArabXam	17
xuHsaham	17
karuNam	17
uwsave	17
xampawI	17
jAyA	17
wrANam	17
uxAram	17
safgAw	17
kalaha	17
sAgarAn	17
kUlam	17
SqNvanwi	17
prajAByaH	17
viXyawi	17
AKyAna	17
sUnoH	17
locanAm	17
wuwoRa	17
virarAma	17
XAriNam	17
muxgara	17
SuSrURaNe	17
vrajAmi	17
putaH	17
vAgmI	17
kabanXa	17
xarSanAH	17
sawwamEH	17
sampannAn	17
newum	17
viSvAmiwrasya	17
xarSaya	17
Awmaja	17
XaraNIm	17
vqRaBa	17
gOwamasya	17
xurbuxXe	17
SawruGna	17
karowu	17
rAmAw	17
prasWiwam	17
xama	17
mumucuH	17
pAxapAH	17
vasawim	17
aparAXena	17
vEvasvawam	17
kAFcanEH	17
sanxeSam	17
yaSasaH	17
ganwAsi	17
xivyA	17
sUxanaH	17
afke	17
wyajanwi	17
AvqwAH	17
cApAni	17
pariGam	17
SiwAn	17
saMrabXaH	17
rawnEH	17
Kura	17
uwpapAwa	17
vAlinam	17
nirjagAma	17
saMSrayAw	17
anujagmuH	17
smaH	17
manxaraH	17
yAnAni	17
nAWam	17
vihInam	17
vijAnAmi	17
nihanwum	17
nayawi	17
cukroXa	17
vqwwAnwaH	17
oGAn	17
asahyam	17
sambaBUva	17
XvajEH	17
garudam	17
prahAreNa	17
sawre	17
vimucya	17
vqwram	17
nipawiwe	17
samAgawAn	17
vaXyamAnam	17
nagarAw	17
svarUpa	17
balinA	17
sawyavrawaH	17
anIkinIm	17
jayaxraWa	17
mqwAnAm	17
cukruSuH	17
prajApawe	17
prAxravan	17
SravaNe	17
Sukam	17
xroNAw	17
kuleRu	17
BAraxvAjam	17
kaNvaH	17
Cewwum	17
praxAsyawi	17
parawaram	17
SuBAn	17
saMramBAw	17
puNyawamam	17
bIBawsum	17
akaWayaw	17
arunXawI	17
pAFcAlI	17
kOravam	17
sahAyavAn	17
puNdarIkAkRam	17
parAjayaH	17
yuXyamAnam	17
uxvijawe	17
sahiwAn	17
pawIn	17
abxam	17
snAwi	17
aSvameXasya	17
prayAgam	17
raciwa	17
cinwayAmi	17
SAwravAn	17
BavAmi	17
brUyuH	17
Apa	17
syAma	17
pArRawam	17
SEneyaH	17
paFcaviMSawi	17
praXAnasya	17
vAjam	17
gqhapawiH	17
kAvya	17
paNaH	17
prawihAraH	17
wriRtup	17
SramaNa	17
avawu	17
sAXane	16
praveSayew	16
vaSaH	16
muxrA	16
kAsaH	16
praNaSyanwi	16
mAGa	16
vAyavaH	16
maswake	16
vraNaH	16
gUDam	16
jFasya	16
waNdula	16
viveka	16
prawIkAraH	16
BURaNa	16
vyAKyAsyAmaH	16
pariharew	16
xravyeRu	16
xOrbalyam	16
janayanwi	16
praveSe	16
BafgaH	16
wilAn	16
sAXUn	16
vAsoBiH	16
upacAreNa	16
sAwmya	16
sawwvavAn	16
avyakwaH	16
niSciwaH	16
prayukwaH	16
aBiBUya	16
vipAkaH	16
vIryAw	16
vicakRaNEH	16
AXikyam	16
cUrNEH	16
ewayoH	16
BOmam	16
garhiwam	16
katuH	16
meXyam	16
mqNAla	16
anale	16
vexanAm	16
saMsqRtam	16
pAwaH	16
smaraNAw	16
keSAn	16
aBihiwaH	16
janayiRyawi	16
praSAmyawi	16
pralIyawe	16
vaSena	16
ambuBiH	16
kovixAH	16
cyavawe	16
mArxavam	16
viMSawim	16
Salye	16
maXyame	16
samAm	16
miSram	16
kvAWa	16
prayoge	16
SoRaNam	16
manxire	16
kRIre	16
pAnAni	16
hqRyawi	16
janwuRu	16
nIlowpala	16
naBasi	16
xoReRu	16
praSamam	16
apewa	16
sPuta	16
kanyAnAm	16
kruxXe	16
graham	16
nipuNam	16
BANdam	16
asuram	16
ciwrAH	16
ambujam	16
vege	16
amBasaH	16
SAla	16
meRa	16
upawasWuH	16
kIrwiwAH	16
sannyAsam	16
xaSame	16
xvAxaSe	16
IriwaH	16
ahiwa	16
samAnIya	16
vERamyam	16
viSuxXi	16
sarpiRaH	16
Bixyanwe	16
jAwiH	16
rAkRasasya	16
katukaH	16
SaSinaH	16
ambuja	16
mAsAH	16
wulA	16
mOkwikam	16
kalpiwaH	16
varNe	16
wApasAH	16
kavacaH	16
rasakarmaNi	16
suraBiH	16
SambaraH	16
Cawwra	16
sAhasrEH	16
Bogam	16
homam	16
xArixrya	16
AgAra	16
swowram	16
xevawAm	16
aNima	16
purANAnAm	16
ekaviMSawim	16
kAnwA	16
BUyasA	16
gAmi	16
wuRti	16
arWEH	16
anyexyuH	16
Una	16
waroH	16
SOryam	16
aBimawam	16
vyaXAw	16
xIpwAm	16
xUwa	16
asAXu	16
Karam	16
anwarXAnam	16
Ixqk	16
saMsWAna	16
xIpyawe	16
surAm	16
ukwAm	16
yukwEH	16
prakRipya	16
pawwrANi	16
uwkRipya	16
Ratkam	16
pifgalaH	16
afgAH	16
